algorithm # init_var # 0.1
514.54217593867111,203.93992265520205,166.57358562125242,162.54289636818328,153.06975680009927,154.82705100981488,151.55685094781688,151.83443862941425,150.97749645249712,150.9673739381015
algorithm # stiffness # 0.0
416.43453192385357,312.58771607402821,225.93827226985576,172.67634726468719,156.0317450368849,154.38202849369316,151.54166359903257,151.19865986429383,150.34687147460414,149.93084187105748
algorithm # stiffness # 0.01
384.46286466873948,303.29924691951402,191.22799261345921,162.42010867968966,156.57242140858423,150.91700317472007,150.36854965217069,149.63324267213937,149.58209828811704,150.17303888713607
algorithm # stiffness # 0.02
441.4153712023367,277.34211446053951,205.27960633976244,167.36492363924327,154.15318652811271,153.11350620083823,151.21226613921164,150.85464679269899,150.29429546773582,150.36309997666203
algorithm # stiffness # 0.03
428.96031895578778,284.05833065967624,217.25897350632263,165.3072409429017,158.08530800267198,155.06797983120242,151.55345058864881,151.89026745728503,151.13431034958117,150.8871039266337
algorithm # stiffness # 0.04
339.57139161429768,294.29595117705253,198.46160740982756,158.0464993765292,153.19418083742093,153.73892841154492,152.07304339616212,151.67301987594573,150.57123928714742,150.29703463413691
algorithm # stiffness # 0.05
450.76595542813993,331.10146746382486,225.83463548221022,173.63312345231847,155.76494862847827,151.20913364383904,150.0184118534161,150.12623031947476,149.74942328118442,149.88436410216676
algorithm # stiffness # 0.06
383.305721749204,283.32972833618157,202.42500199751859,155.75841118514717,151.3362617637253,150.17659120312038,149.88274884012756,149.42209865712513,149.43260137412057,149.43995791822283
algorithm # stiffness # 0.07
407.89882175949526,292.01138998078955,191.94591381325642,158.63332069297849,153.64673150540389,150.99029434320559,151.05902170277318,149.94079454831825,149.61323380885329,149.67590969905149
algorithm # stiffness # 0.08
423.14721821681104,275.23638199835722,215.80584771420496,165.52209055095759,159.07234098787018,153.82091156174556,154.07182394334487,151.46630380190882,151.00740188119471,151.42726399811175
algorithm # stiffness # 0.09
417.39360706794957,268.28907222113156,214.53454688557343,167.06519424838899,154.84322351678594,152.6364660493706,150.94372075519527,150.60275037013457,150.50326268316482,150.26873262924408
"algorithm # weights # (0.0, 0.0)"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"algorithm # weights # (0.0, 0.10000000000000001)"
41.510870328690615,30.996283869713267,22.254314330689532,17.259795375677808,15.422289505847337,15.18556262163499,15.053243987692687,15.061880412853489,15.06178620777383,15.051020969890336
"algorithm # weights # (0.0, 0.20000000000000001)"
84.164401528920266,62.267622636995974,42.64547896690604,34.139694199627733,31.183772983178194,30.273283718863183,30.120901218079286,30.423769885873536,29.911906017015504,30.231341204288601
"algorithm # weights # (0.0, 0.30000000000000004)"
120.36050218793753,96.958817694676299,70.98554903465093,51.601502095428678,46.205339468815183,45.594604162424318,45.137224868027126,45.608082873576464,45.05371639127484,45.012917416524104
"algorithm # weights # (0.0, 0.40000000000000002)"
165.86551647866509,113.58398616277493,73.503879493394578,62.685441066692974,61.349543756273626,60.637958960492334,60.294688266469052,60.213755583811789,59.996723828628454,60.078797007806578
"algorithm # weights # (0.0, 0.5)"
207.80826013219394,161.64260539423717,103.86971704172159,78.071449169236089,75.249974235459604,75.645299571010781,75.755300287138851,74.732537559988515,74.834851299217718,74.755724106942353
"algorithm # weights # (0.0, 0.60000000000000009)"
260.45651188835922,183.19480103710691,106.86290687190997,93.945624117026554,91.552960329044339,90.190669328090479,90.056139295507265,89.988341537703121,89.828814522516211,89.830736462017427
"algorithm # weights # (0.0, 0.70000000000000007)"
300.99255411339999,206.24971233812215,145.00526386482494,115.20312625136185,108.84117488725583,106.90107023861246,105.58557440764113,104.78587792133865,104.98859406707368,104.7781083589706
"algorithm # weights # (0.0, 0.80000000000000004)"
340.85482498641773,224.36040009806007,144.64871774481554,124.68249538701518,123.09199872956451,121.6244350735773,120.17665293029441,119.77187340768266,119.59655930649664,119.5334382595876
"algorithm # weights # (0.0, 0.90000000000000002)"
402.21581541103461,283.94009880539795,177.26043989530444,149.21983159358177,138.9060825251874,135.72990481872873,134.95395897606863,134.75879695700581,134.49939159904022,134.35695244404502
"algorithm # weights # (0.10000000000000001, 0.0)"
1.0395221052982275,1.0413868778852922,0.18153158506106207,0.011066649383912905,0.0030741659619298199,0.0019729123235859595,0.001332254429787544,0.00096419703077518077,0.00073747660722136622,0.00063147877534048603
"algorithm # weights # (0.10000000000000001, 0.10000000000000001)"
41.560066729430574,33.776325841079874,22.442516019078838,20.471742956727851,20.975142888614091,20.516116084712657,20.240394015696278,19.308081035043823,18.475695145688526,18.312372158343543
"algorithm # weights # (0.10000000000000001, 0.20000000000000001)"
80.004561193700809,65.594453269887865,43.750966339209995,38.628272303864911,37.312211682984568,37.532274423604676,36.722414350873109,35.400034026749744,34.649583673846003,34.529776820034797
"algorithm # weights # (0.10000000000000001, 0.30000000000000004)"
114.99404358646989,95.46365702847757,60.898614881898141,53.875427958383781,55.237987280029145,54.354196798031523,53.544685776931843,51.529885118826328,50.08585684006637,51.693473656158687
"algorithm # weights # (0.10000000000000001, 0.40000000000000002)"
159.46092517422102,108.09830232304193,80.537121202473628,69.785094601226504,69.345982082327993,70.196187053970149,67.939245527739985,67.026399079214599,64.40788084107281,66.49955853892483
"algorithm # weights # (0.10000000000000001, 0.5)"
224.05001476254705,162.64978088178009,92.612822345965043,87.09079844617473,87.26092925093819,85.236966151403365,81.961503482840811,80.255950813442595,81.761847678067937,81.146137560049354
"algorithm # weights # (0.10000000000000001, 0.60000000000000009)"
254.4612799649216,192.25730467727314,129.17505407248726,105.61108601045912,98.945200497932049,99.547770537897406,99.32037540392048,97.863802766909117,97.024625626992304,96.197057902262841
"algorithm # weights # (0.10000000000000001, 0.70000000000000007)"
292.71213772852417,204.91413500188636,129.99797582407871,116.91900390473475,119.59844425797647,118.49393840657717,117.94734104122244,115.70276682255148,112.73431987292312,111.53330202656439
"algorithm # weights # (0.10000000000000001, 0.80000000000000004)"
316.83671199515288,241.51575426503919,178.84877698475182,136.35482715453441,130.62830514097288,132.45301246377733,131.75617684062323,130.36739318699188,129.6008841840378,128.18042741961966
"algorithm # weights # (0.10000000000000001, 0.90000000000000002)"
345.36933270855945,269.37347849582113,166.90737373257707,146.45934951612048,147.96705904077183,146.51915791632868,145.97372099746332,144.65369136569956,142.25011416369671,140.98208596012873
"algorithm # weights # (0.20000000000000001, 0.0)"
2.0704046774618834,1.0976620187649693,0.18768576790578514,0.011412403326834375,0.0031907868800227675,0.0017954645942694838,0.0013432061947252646,0.0010030242551211858,0.00074785656979600343,0.00061453141961538907
"algorithm # weights # (0.20000000000000001, 0.10000000000000001)"
43.56338371667966,32.45472328559525,23.922745068696365,23.25521990052226,22.233227760309422,21.296933856756858,20.735847800170305,20.254737499691682,19.775534631982165,19.494988335706967
"algorithm # weights # (0.20000000000000001, 0.20000000000000001)"
74.290729139056936,62.531345805593119,46.688531208521681,40.233100692171895,39.339624194005232,39.701546538028616,40.627543201601782,37.966168602728345,37.24418827306657,36.627708884761986
"algorithm # weights # (0.20000000000000001, 0.30000000000000004)"
120.17710209853283,87.715085582739476,64.00710098667389,57.00016449178996,56.522306654972077,55.205526519515317,54.094410817279616,54.281275609840257,53.496726968685564,53.515030528628792
"algorithm # weights # (0.20000000000000001, 0.40000000000000002)"
162.27251940820088,122.43823309281152,83.85856008851438,74.75451025441383,75.155914788130659,74.061794299265031,71.461833549335168,70.000891092190869,68.120249902632807,69.887680101533675
"algorithm # weights # (0.20000000000000001, 0.5)"
205.31128377797927,163.49751898708786,97.869197574056869,96.651928935971938,97.981963444222004,94.776518558635075,91.936756759513898,87.83349879818536,86.459455610691322,84.404695303279397
"algorithm # weights # (0.20000000000000001, 0.60000000000000009)"
230.28537010334293,175.35811433336607,137.05444337873999,115.67365080226618,104.37364492272994,108.252234606052,103.44323167446255,102.65204076722739,100.30255433240924,99.87179658609972
"algorithm # weights # (0.20000000000000001, 0.70000000000000007)"
293.26692786654519,224.90398082066417,147.63586469318813,123.96137744682952,122.82065187746358,121.31169203306324,120.81721202922586,116.45839006579294,116.51147066857845,116.53387342747958
"algorithm # weights # (0.20000000000000001, 0.80000000000000004)"
322.26424096717932,247.14838807059391,154.75739435189877,142.37973236332533,145.75121839071397,141.048439944444,138.21141550868151,135.44190588412275,133.07353483650382,131.52552374098832
"algorithm # weights # (0.20000000000000001, 0.90000000000000002)"
368.76220034544883,271.3286479074269,196.77464600453214,163.35087183559523,156.68732939894065,152.66230356810621,150.81751146305655,148.66026015563301,149.34506732864969,145.92974989962781
"algorithm # weights # (0.30000000000000004, 0.0)"
3.3321264274937952,1.6166588451113946,0.25960962888510447,0.016315805129249617,0.0048545066748888078,0.0021805533601000249,0.0013507699313719383,0.0010446532764823008,0.00085663199752091749,0.00066718932743373193
"algorithm # weights # (0.30000000000000004, 0.10000000000000001)"
41.552046436133629,33.204178501856603,25.809870355144295,23.837197842510051,23.37417915391169,22.300480134075553,21.593826747882805,20.706173816786883,20.987180532738716,21.136853026083031
"algorithm # weights # (0.30000000000000004, 0.20000000000000001)"
89.401744838548183,58.585885281321893,50.966232653234705,45.127751936016111,42.589035613419171,40.461318669854379,39.480757865055111,38.738737676225995,38.810715465859857,38.69565285818458
"algorithm # weights # (0.30000000000000004, 0.30000000000000004)"
136.8847337909736,92.55103799970297,70.446752588582044,61.885948694275292,58.270811659257063,57.675739839563377,56.722596785592415,55.556206255438362,55.016042218770828,54.187237326474289
"algorithm # weights # (0.30000000000000004, 0.40000000000000002)"
172.50045110123438,124.04473627415067,83.814911008576715,77.392962639005276,78.582684224377658,75.298396857169863,73.523458879066879,71.146995011987954,70.625891635285299,69.382655785625289
"algorithm # weights # (0.30000000000000004, 0.5)"
203.19803029374452,140.86244482657474,103.60739684920517,95.916454637724044,92.988364065786385,89.728716886556043,87.073582799058244,86.937488613326906,87.960564120522889,86.148002431091655
"algorithm # weights # (0.30000000000000004, 0.60000000000000009)"
263.52848627752491,181.67760887392168,133.74221508991613,113.1521284124909,111.30036906949427,108.91120421593389,106.72172293847306,103.67864391240991,103.11423431717171,104.83480384309291
"algorithm # weights # (0.30000000000000004, 0.70000000000000007)"
256.90859949082807,196.71164149151622,154.86740835674308,131.9252061092489,125.00639824413456,121.33225531298532,120.88992838337768,119.39933704334062,118.11756160808049,120.35815969153066
"algorithm # weights # (0.30000000000000004, 0.80000000000000004)"
340.68204975658574,252.76548411523527,149.9207093010881,151.00526624719936,147.51482453684389,142.09495551269083,138.86193313471787,134.69137273463306,132.59951613338052,132.22573682659419
"algorithm # weights # (0.30000000000000004, 0.90000000000000002)"
364.96171005199278,271.81627725021752,165.61678108411496,167.94483398987069,161.48942953897571,155.10451097150431,153.44270509108424,157.55704260644643,148.83362100655481,147.49710667653125
"algorithm # weights # (0.40000000000000002, 0.0)"
4.3349433520321474,2.1186883957319536,0.36289743253098505,0.022338989386361283,0.0065758131286123619,0.0025472799492217931,0.0014879855813593793,0.0010695816991974174,0.00082964813528041523,0.00070309100423302504
"algorithm # weights # (0.40000000000000002, 0.10000000000000001)"
48.152356136226182,32.366002230555083,26.06890578997232,27.696501366218619,26.088668632156544,23.533877219833236,23.26791430424322,22.725206385787864,21.683286902890607,21.759627143807887
"algorithm # weights # (0.40000000000000002, 0.20000000000000001)"
85.923754603787287,66.770649440760877,47.156208986595509,45.374198085882732,45.337034250880457,45.41862874176644,42.470446204746693,39.966323936179798,40.948002362812758,39.67109261036709
"algorithm # weights # (0.40000000000000002, 0.30000000000000004)"
122.69303689628359,100.48846795216309,65.918646129776931,68.967617261370677,65.101795853328639,64.011735249828149,60.828178029275612,57.038767906619952,59.198838611918724,55.567421823371021
"algorithm # weights # (0.40000000000000002, 0.40000000000000002)"
174.97197465383994,130.42333349054314,90.72483027011701,81.912078800440469,80.171156115569758,79.422393153176543,76.086702241667041,74.692037052892914,73.640338871283205,73.497087939340446
"algorithm # weights # (0.40000000000000002, 0.5)"
241.79712302931648,156.67043272551737,115.93917863351211,101.78181090785215,96.357372328045557,100.8071891120169,96.059888335090733,94.207688060921726,90.751733347048457,88.088508108234635
"algorithm # weights # (0.40000000000000002, 0.60000000000000009)"
227.6301118086655,188.26281751630441,141.98302663591153,117.88174599401353,116.18167571421377,112.80146792311612,109.75273945952297,108.61842647460226,106.80323641545019,107.43401706304023
"algorithm # weights # (0.40000000000000002, 0.70000000000000007)"
303.70019785033185,213.32141186499865,165.62704998457326,133.87210157164677,135.22109937708674,131.15934330406986,124.77150207192247,125.08537882700504,121.58165369216999,120.80514909116634
"algorithm # weights # (0.40000000000000002, 0.80000000000000004)"
365.5345072348091,244.83021861118081,175.10505970525168,149.09828958928139,146.91393132916374,142.15824667234028,138.63910615156118,139.71700007169207,136.58706296913894,136.68912402973174
"algorithm # weights # (0.40000000000000002, 0.90000000000000002)"
414.6339239832505,270.22050664543451,225.83828418351837,174.17817574413084,167.07210289898566,162.47635974624987,161.59421850674329,156.73110990233505,153.64328075259377,151.75082911033147
"algorithm # weights # (0.5, 0.0)"
5.6053566093178357,2.7335867326799135,0.46699456430033576,0.026931315939498528,0.0082830380538166416,0.0025342640757374025,0.0016079879642173528,0.0012025798583190626,0.00087245099481970327,0.00073517161361194116
"algorithm # weights # (0.5, 0.10000000000000001)"
47.603339806139708,36.593090484139147,28.642369841296652,27.501097180477142,26.850628371995349,25.126383972073228,23.544779065667402,23.337380918415025,22.654534222212664,22.537112554514515
"algorithm # weights # (0.5, 0.20000000000000001)"
92.321536275212566,62.78647970892753,49.981733872143806,47.073141512847698,45.40864918998124,42.676838149022139,40.982695164281971,40.973020229585664,39.680137770312513,39.920623175358379
"algorithm # weights # (0.5, 0.30000000000000004)"
125.0168494350165,94.3630990585673,70.760784846382876,65.493534563687163,63.178125442315263,63.036206529287256,60.758327380734144,60.422640023621568,59.506665718170268,58.212367451840336
"algorithm # weights # (0.5, 0.40000000000000002)"
175.0290269486828,135.95478943271902,96.91635160027424,88.943384281842725,82.391324693282897,78.612876192421808,77.157393358808548,74.92096119462505,75.355221867093135,73.513504370291486
"algorithm # weights # (0.5, 0.5)"
225.47027185216885,156.2607360514657,110.93764827447538,103.57524010134253,98.453474654755098,100.67034336012335,98.422120475606803,92.480940509622798,91.25545678017275,91.059464717020347
"algorithm # weights # (0.5, 0.60000000000000009)"
226.36861190297901,179.35819071372811,135.03700244357935,119.04861110131819,115.59631660758768,113.46868079870254,108.60464342899952,106.98323678253959,103.801412344816,104.72601227077129
"algorithm # weights # (0.5, 0.70000000000000007)"
317.85597427781141,210.89655593008951,164.26838370555407,153.24698928285866,136.26550640010518,130.97508891002244,129.70282965237925,128.79067632731682,123.97398293943073,123.6114233597112
"algorithm # weights # (0.5, 0.80000000000000004)"
359.96517149478808,263.19257317741045,197.39228313106679,170.7142768282049,154.2946485900531,150.87175698977725,144.50011186655971,140.96077568769107,143.49561612240444,139.96388175147817
"algorithm # weights # (0.5, 0.90000000000000002)"
398.02143111993826,268.36678717758207,189.7866945258194,173.18490818578533,166.60505682921854,165.34390697751601,158.7500183991082,155.17751857434297,155.42311348955988,152.10969969801644
"algorithm # weights # (0.60000000000000009, 0.0)"
6.4110287076633456,3.1550450857228243,0.54866394214771941,0.034181625111022948,0.0097392458721331475,0.0028486506629928554,0.0015849301770788065,0.0011730466536931119,0.00094870637766139782,0.00068922674867632886
"algorithm # weights # (0.60000000000000009, 0.10000000000000001)"
45.479463843913685,37.933030611990404,30.506552406179559,26.435395748900543,25.237691259068548,25.58678574689025,24.958571539439252,24.392446839230054,24.167444868246957,23.710568202860106
"algorithm # weights # (0.60000000000000009, 0.20000000000000001)"
95.808682770542461,60.714476591242544,55.180282883833641,47.402845224912582,46.960006997063225,45.477085505474747,44.223616015707982,43.956959477262693,42.638813574547761,41.850029357955535
"algorithm # weights # (0.60000000000000009, 0.30000000000000004)"
131.22477112238749,87.29096766548443,79.993062265074485,70.750816370675039,65.55487949268111,63.829217875631016,61.83604836645312,60.802067815625946,59.103381137668713,59.181452795071571
"algorithm # weights # (0.60000000000000009, 0.40000000000000002)"
179.90179624022434,118.66341302294833,95.469151254445961,87.440725584215301,82.606197715019974,80.258901418972215,79.602641785277996,77.127795471939265,75.67423698912576,75.094130741897416
"algorithm # weights # (0.60000000000000009, 0.5)"
217.95265187426031,161.14181246940498,110.42937632974892,106.80552237876034,101.71354263824138,98.342661212088515,96.916902025197174,93.843690037396712,93.075819750040438,91.655974139339889
"algorithm # weights # (0.60000000000000009, 0.60000000000000009)"
305.81846711427727,202.69338565077084,133.06848810280968,123.0342209059485,122.49082392893635,119.86457642421787,113.31180240944937,111.11338764231384,111.47269550198455,108.97112574914097
"algorithm # weights # (0.60000000000000009, 0.70000000000000007)"
308.54962632717132,222.29386580084179,155.78191350333606,141.15859842907693,140.4909758361128,136.53425315662216,131.3485813369528,128.62672257712126,126.41435453049466,124.06032948440384
"algorithm # weights # (0.60000000000000009, 0.80000000000000004)"
324.84632806672153,282.5258583444994,192.67680074484755,157.40416672520459,155.34596302719146,151.302634923358,150.37543862771105,144.32534133944813,140.64750124595076,140.23415066685266
"algorithm # weights # (0.60000000000000009, 0.90000000000000002)"
373.71744709792313,281.75673340742742,192.35464047881547,189.68327821980992,185.47469752083052,173.43779418180748,165.01447893530593,160.50203718143047,155.62001031043263,155.01110900818171
"algorithm # weights # (0.70000000000000007, 0.0)"
7.5407772181302306,3.6216637815180164,0.67491282090238969,0.039646885010801505,0.011433355645848367,0.0029010040041409614,0.0018015135129230606,0.0012253370653915606,0.00090903053913138788,0.00072573554390661032
"algorithm # weights # (0.70000000000000007, 0.10000000000000001)"
50.923012244061482,39.40049482842204,30.029009592978504,27.428471578963894,26.229949847139505,25.478736850290364,24.872930291151505,24.820510709094602,24.538061417337868,24.328189347077021
"algorithm # weights # (0.70000000000000007, 0.20000000000000001)"
87.672147533174595,64.189931021001655,49.656904371556848,51.050406647200312,47.551623537984526,44.817615154035401,44.215015342699672,43.486867092946639,42.434028489993899,41.785418058286737
"algorithm # weights # (0.70000000000000007, 0.30000000000000004)"
132.17129703410217,92.144926968201901,77.343425834466572,67.037676614191966,67.018626619212398,62.926171915967643,60.986168509729019,60.857452398895688,59.685333645091319,58.837549807113554
"algorithm # weights # (0.70000000000000007, 0.40000000000000002)"
165.01837489924671,130.4004106861218,95.574647105630049,90.800334501502292,84.586497277930562,82.694139706485743,80.109974223213257,77.27147146711026,77.201553866279269,77.197883312413595
"algorithm # weights # (0.70000000000000007, 0.5)"
200.48721490388115,162.496839550695,128.64438209759388,110.239579962479,101.91323603698761,103.34039156259455,99.962241395061355,95.862862798152264,99.184133440554746,93.993820845901126
"algorithm # weights # (0.70000000000000007, 0.60000000000000009)"
246.8848204384216,185.06754949742808,126.62813874095177,134.7490700730105,123.07278472170799,117.49629582815257,111.09431335523486,111.50455139965001,108.48892592434065,108.23190154541942
"algorithm # weights # (0.70000000000000007, 0.70000000000000007)"
293.35332588963786,215.04827476237756,160.54870116415472,154.10921865494834,148.06606001876455,141.48406113266273,135.75049683052964,131.53632787796388,129.64274495985629,127.3119073550273
"algorithm # weights # (0.70000000000000007, 0.80000000000000004)"
318.00822883016485,261.88173546684709,167.52901154240058,164.46196610908402,160.9269762220159,159.81861561265299,153.87108684058074,148.98233215564224,148.07463429514874,143.1576634031841
"algorithm # weights # (0.70000000000000007, 0.90000000000000002)"
385.42732961206616,271.99533633102828,210.2924771108429,180.19487877609313,168.26525011457926,169.93164620069564,169.84704308310319,163.97907864653547,162.12345141395346,162.63468457714407
"algorithm # weights # (0.80000000000000004, 0.0)"
8.5547317369527924,4.1873775861870826,0.72063388083526259,0.047502426431026507,0.0092363968908580479,0.0030230411821986921,0.0015713520920306694,0.0011535373779279234,0.00087244662266741798,0.00075161016746497548
"algorithm # weights # (0.80000000000000004, 0.10000000000000001)"
49.171492411742335,40.670050695941953,31.247529593567645,27.375169715593394,27.799504444963862,26.923722281803087,25.494426766763709,25.099775752362625,25.280765701773081,24.998582523497923
"algorithm # weights # (0.80000000000000004, 0.20000000000000001)"
86.977172996301775,68.872409907892461,59.811982221685426,51.799556585051093,49.501046570066215,47.795097729522176,46.569222658464909,46.295280272477783,45.02807987499024,44.601727007972677
"algorithm # weights # (0.80000000000000004, 0.30000000000000004)"
132.50899577286711,95.500972912569225,77.045980553172754,73.297093878011211,67.427089684471909,66.401865661024573,63.915675762926341,63.846534270721506,60.851080404767764,60.554981675471389
"algorithm # weights # (0.80000000000000004, 0.40000000000000002)"
177.12495694916151,140.85573871414141,102.64079479155369,93.292898524701286,87.836305273523891,84.249725634753332,80.549211167802852,79.584808778974434,79.94843077844881,79.873343374890965
"algorithm # weights # (0.80000000000000004, 0.5)"
182.29262643788061,161.37957953680763,123.53415518427089,109.97017497714837,109.40326180664943,104.44658541048425,101.47201168590777,98.316158216263617,98.029932141835275,96.83871490389194
"algorithm # weights # (0.80000000000000004, 0.60000000000000009)"
244.67149806963749,169.07140344314621,134.47934368820555,124.86518671522121,129.10846490060314,122.98366333950351,113.84214076441012,113.00934437025232,116.67641532249422,111.72044535786679
"algorithm # weights # (0.80000000000000004, 0.70000000000000007)"
280.01587567553889,212.30141499593606,156.38276282834636,143.31513268254236,139.07221992963997,136.69982635349137,134.02956453399034,132.59619570265215,134.10203367642902,130.21949103048016
"algorithm # weights # (0.80000000000000004, 0.80000000000000004)"
290.04310762376929,283.8695872408581,188.71809883017022,169.44946346016403,163.45195335403528,158.44542546502356,152.63846806583996,147.8859305451125,148.16682919853741,146.71868068753855
"algorithm # weights # (0.80000000000000004, 0.90000000000000002)"
353.25890585245014,286.51049132493637,212.6277294347201,184.153641177932,179.93778021266948,179.76594906218898,177.51428786657377,170.828606941808,160.21659069566752,166.81967870584623
"algorithm # weights # (0.90000000000000002, 0.0)"
9.5776183596721403,4.7710863108151411,0.79085627611257325,0.05090805441024767,0.010333608316436782,0.0029667219675529946,0.0016351783146081392,0.0011788130428401794,0.0009992925927323512,0.00074040068253519568
"algorithm # weights # (0.90000000000000002, 0.10000000000000001)"
53.629091903777045,40.926425042829884,34.080780942966449,29.849712001999698,27.775323473026521,27.094957967769183,26.231675648207805,26.305621171310271,26.358307560733135,25.921841060674456
"algorithm # weights # (0.90000000000000002, 0.20000000000000001)"
86.289543506796349,73.691688995964256,56.167044421658304,50.279812686928025,50.373973507944598,47.942749858792368,46.080005003177085,46.674842204474409,45.536057087603723,45.428038525679845
"algorithm # weights # (0.90000000000000002, 0.30000000000000004)"
132.73967268411963,103.49172161454563,84.760038501069204,77.338733818590711,72.543760694239964,70.571980843863329,67.764584926497065,66.199235616078511,65.340143260957603,63.660025099329161
"algorithm # weights # (0.90000000000000002, 0.40000000000000002)"
174.5493690688283,139.95924184823809,99.460318978687525,91.16449778454151,89.09769104936683,84.112294899842908,81.646282446992188,81.43506860946556,81.204694822455949,80.434836388763827
"algorithm # weights # (0.90000000000000002, 0.5)"
202.16058969882226,156.24950188759016,127.19883966000025,114.18007540032913,110.8282410074543,106.09351884002578,103.41474715855398,103.55690001301386,98.576046936899516,99.084714236267658
"algorithm # weights # (0.90000000000000002, 0.60000000000000009)"
233.18595042970256,180.81720319916212,142.05825571450603,129.82051155786723,126.21146286559269,122.66075101997242,122.67923675392213,120.55065062170529,115.48986347665632,114.45754673586407
"algorithm # weights # (0.90000000000000002, 0.70000000000000007)"
314.4339342050618,202.64023607593484,159.24903897694131,153.43868864377535,147.55879030867453,141.98092294310192,139.18811229387671,136.20000189955891,133.05699966107483,130.95306727434669
"algorithm # weights # (0.90000000000000002, 0.80000000000000004)"
330.55353201216212,234.31115056739441,174.73821791300139,165.55594661330238,160.41990458430001,158.86194643657757,158.08255540946917,152.7400648953861,147.69384628774483,146.09310097828899
"algorithm # weights # (0.90000000000000002, 0.90000000000000002)"
375.43342022851687,286.0426623982641,187.52886285892663,192.02512992037177,190.82143705000709,179.50831380470444,166.61539856614576,179.1627016641975,163.58959582165639,164.73069596630006
algorithm # regularization # 0.0
428.65374693993755,308.32243653586232,191.29506578376186,156.53489589238444,152.58919350053264,151.41160884032416,150.30314818721951,150.35599862975752,149.93243189605033,149.72060578132113
algorithm # regularization # 1e-06
440.70904606781306,298.40338053644018,247.32003193963723,191.43524520334088,168.15750103689862,155.95281282644788,151.54738683148668,151.52592462757625,150.2302958432258,149.48241423725833
algorithm # regularization # 2e-06
